ticker,filter,optimizer,seed,train_size,test_size,train_mse,holdout_mse_raw,holdout_loglik_raw,snr_filter_db,hurst_train_raw,hurst_train_smoothed,alpha_train_raw,alpha_train_smoothed
GBPUSD=X,F9,adamw,1,1000,200,1.0007921554990531e-07,4.113240452493429e-05,725.587053688604,-14.302051209257684,0.4926794730712491,1.196884099087778,1.2607502371549815,1.5924191835229577
GBPUSD=X,F8,sgd,0,1000,200,5.344431115869926e-07,2.160078023800647e-05,790.6107813662863,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F8,sgd,1,1000,200,5.292695549906422e-07,2.1605032373916076e-05,790.575683811462,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F8,adam,0,1000,200,8.951252894258855e-09,7.03150769604432e-05,671.9690051593209,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F8,adam,1,1000,200,8.893513211491448e-09,7.068568127977442e-05,671.4431648663198,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F8,adamw,0,1000,200,8.952905241990375e-09,7.029294385270365e-05,672.0004936716427,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F8,adamw,1,1000,200,8.89521279783765e-09,7.066292973813686e-05,671.4753635377291,-15.954261566917163,0.4926794730712491,1.0749977605365084,1.2607502371549815,1.8113380299208353
GBPUSD=X,F0,sgd,0,1000,200,2.6577822859863865e-05,1.8206362240311133e-05,807.3389308685605,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F0,sgd,1,1000,200,2.6608261195098346e-05,1.8153570912491467e-05,807.6285159391826,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F0,adam,0,1000,200,2.6452627762948456e-05,1.825723724919241e-05,807.0922914240808,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F0,adam,1,1000,200,2.6452627762948456e-05,1.825723724919241e-05,807.0922914240808,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F0,adamw,0,1000,200,2.6452627762948463e-05,1.825723721563976e-05,807.0922916021591,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F0,adamw,1,1000,200,2.6452627762948463e-05,1.8257237210291287e-05,807.092291630763,inf,0.45821465517819293,0.45821465517819293,1.1983265164446828,1.1983265164446828
GBPUSD=X,F1,sgd,0,1000,200,5.053800471578073e-06,1.82064444757521e-05,807.3383602731582,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F1,sgd,1,1000,200,5.023569397200049e-06,1.8153642867869033e-05,807.628000913973,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F1,adam,0,1000,200,1.6958570447557198e-06,3.0377599253025864e-05,755.9446434418236,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F1,adam,1,1000,200,1.6958570447557198e-06,3.0377599253025864e-05,755.9446434418236,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F1,adamw,0,1000,200,1.6958570450693522e-06,3.0377228342778226e-05,755.9458652214985,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F1,adamw,1,1000,200,1.6958570450630505e-06,3.0377232123531077e-05,755.9458527672634,-6.396344565812014,0.45821465517819293,0.6741343767284805,1.1983265164446828,1.8530339583257065
GBPUSD=X,F2,sgd,0,1000,200,1.7294184100387655e-07,1.8206420848512802e-05,807.3385741905506,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F2,sgd,1,1000,200,1.7009295975762065e-07,1.8153607956035843e-05,807.6282766502396,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F2,adam,0,1000,200,7.133023877003349e-09,2.956953701722724e-05,758.607585482856,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F2,adam,1,1000,200,7.1324043259633635e-09,2.9593673767639377e-05,758.5260006561361,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F2,adamw,0,1000,200,7.133064000623705e-09,2.9566449291013808e-05,758.6180286520611,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F2,adamw,1,1000,200,7.132442708873893e-09,2.95905676105531e-05,758.536497586759,-21.43252486256191,0.45821465517819293,1.3093985766290348,1.1983265164446828,2.0
GBPUSD=X,F3,sgd,0,1000,200,1.370421522355606e-06,1.8206432341738536e-05,807.3385010595532,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F3,sgd,1,1000,200,1.3530870473432433e-06,1.815362879252342e-05,807.6281518477712,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F3,adam,0,1000,200,1.0332740480695126e-06,2.1616321654678486e-05,789.9898237081665,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F3,adam,1,1000,200,1.0332740480695126e-06,2.1616321654678486e-05,789.9898237081665,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F3,adamw,0,1000,200,1.0332740480713507e-06,2.1616304795614188e-05,789.9899018519337,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F3,adamw,1,1000,200,1.033274048071226e-06,2.1616305368966975e-05,789.989899194137,-12.211915678926077,0.45821465517819293,1.03967599728894,1.1983265164446828,1.3746831991065989
GBPUSD=X,F4,sgd,0,1000,200,3.397011349563905e-06,1.8206414058082785e-05,807.3385752376341,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F4,sgd,1,1000,200,3.369825649191922e-06,1.815361446727783e-05,807.6282047405143,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F4,adam,0,1000,200,2.041011300084111e-06,2.5354649667464158e-05,774.0404114153256,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F4,adam,1,1000,200,2.041011300084111e-06,2.5354649667464158e-05,774.0404114153256,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F4,adamw,0,1000,200,2.0410113001340022e-06,2.5354535207198643e-05,774.0408633614685,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F4,adamw,1,1000,200,2.041011300132121e-06,2.5354537411951876e-05,774.0408546553653,-8.597660005300938,0.45821465517819293,0.6743815327051113,1.1983265164446828,
GBPUSD=X,F6,sgd,0,1000,200,4.5927213147384586e-07,1.8206465248705787e-05,807.3383152210889,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F6,sgd,1,1000,200,4.5134962719346725e-07,1.8153654869568723e-05,807.6280032173618,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F6,adam,0,1000,200,2.6634439761107446e-10,3.0982249666187046e-05,753.9291791160226,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F6,adam,1,1000,200,2.5879006555432446e-10,3.100035546126354e-05,753.8709572191804,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F6,adamw,0,1000,200,2.6695036110401743e-10,3.0974631075190645e-05,753.9537762915133,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F6,adamw,1,1000,200,2.5938925641213447e-10,3.0992782874923353e-05,753.8953913114688,-17.665018611792547,0.45821465517819293,1.65402458952194,1.1983265164446828,1.424565628605524
GBPUSD=X,F7,sgd,0,1000,200,1.316389100891189e-06,1.820643330182924e-05,807.3384873996183,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F7,sgd,1,1000,200,1.3040283981495985e-06,1.8153625226163377e-05,807.6281632404895,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F7,adam,0,1000,200,5.609485209201971e-07,3.0451713224587802e-05,755.6947289951358,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F7,adam,1,1000,200,5.609485209201971e-07,3.0451713224587802e-05,755.6947289951358,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F7,adamw,0,1000,200,5.60948520998706e-07,3.0451330737085756e-05,755.6959857038489,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F7,adamw,1,1000,200,5.609485209967512e-07,3.0451335560629698e-05,755.6959698547768,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F5,sgd,0,1000,200,4.888592581734585e-06,1.8206886070806417e-05,807.3358447607322,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F5,sgd,1,1000,200,4.819642321860915e-06,1.8154109265724746e-05,807.6253419997753,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F5,adam,0,1000,200,1.2572840239893563e-06,3.7768861837584915e-05,734.1265598282158,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F5,adam,1,1000,200,1.2572840239893563e-06,3.77688618375849e-05,734.1265598282158,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F5,adamw,0,1000,200,1.25728402419949e-06,3.776830530861484e-05,734.1280337941931,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F5,adamw,1,1000,200,1.2572840241966528e-06,3.776830857795358e-05,734.1280251353083,-4.28891799197946,0.45821465517819293,0.8774080795392912,1.1983265164446828,1.7217833437417442
GBPUSD=X,F9,sgd,0,1000,200,8.398053672306336e-07,1.820649304201712e-05,807.3381504881932,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F9,sgd,1,1000,200,8.279536776750537e-07,1.8153684453344724e-05,807.6278282716758,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F9,adam,0,1000,200,1.0649073070251063e-07,3.858569574524237e-05,731.9921758966647,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F9,adam,1,1000,200,1.064907306524577e-07,3.8585797525196285e-05,731.9919121173219,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F9,adamw,0,1000,200,1.064907312533636e-07,3.858392462683666e-05,731.996766505775,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F9,adamw,1,1000,200,1.064907311596235e-07,3.858404699763902e-05,731.9964493435906,-14.900841123214851,0.45821465517819293,1.192289471108976,1.1983265164446828,1.6850872055559898
GBPUSD=X,F8,sgd,0,1000,200,1.316389100891189e-06,1.820643330182924e-05,807.3384873996183,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F8,sgd,1,1000,200,1.3040283981495985e-06,1.8153625226163377e-05,807.6281632404895,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F8,adam,0,1000,200,5.609485209201971e-07,3.0451713224587802e-05,755.6947289951358,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F8,adam,1,1000,200,5.609485209201971e-07,3.0451713224587802e-05,755.6947289951358,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F8,adamw,0,1000,200,5.60948520998706e-07,3.0451330737085756e-05,755.6959857038489,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F8,adamw,1,1000,200,5.609485209967512e-07,3.0451335560629698e-05,755.6959698547768,-12.740481501173466,0.45821465517819293,0.786978341282655,1.1983265164446828,1.3941078801061648
GBPUSD=X,F0,sgd,0,1000,200,2.531058142116217e-05,1.0453681968400113e-05,862.6754902190861,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F0,sgd,1,1000,200,2.528933315096033e-05,1.048636164806617e-05,862.3597937082227,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F0,adam,0,1000,200,2.506406852776397e-05,1.0905497423581039e-05,858.4721899118465,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F0,adam,1,1000,200,2.5064068527763975e-05,1.0905497423581039e-05,858.4721899118465,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F0,adamw,0,1000,200,2.5064068527763985e-05,1.0905497298543313e-05,858.4721910507736,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F0,adamw,1,1000,200,2.5064068527763988e-05,1.0905497297961884e-05,858.4721910553792,inf,0.5010556934006132,0.5010556934006132,1.2416791090820984,1.2416791090820984
GBPUSD=X,F1,sgd,0,1000,200,4.788237857733672e-06,1.0453548638835405e-05,862.6766769673669,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F1,sgd,1,1000,200,4.758631779795381e-06,1.0486259594865389e-05,862.360678288401,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F1,adam,0,1000,200,1.6032468527161298e-06,2.1820117308956824e-05,788.983137985894,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F1,adam,1,1000,200,1.6032468527161298e-06,2.1820117308956824e-05,788.983137985894,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F1,adamw,0,1000,200,1.6032468530817164e-06,2.1819694957899474e-05,788.9850739153079,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F1,adamw,1,1000,200,1.6032468530747369e-06,2.1819698978810652e-05,788.9850554843289,-6.453223346297209,0.5010556934006132,0.7137159054590805,1.2416791090820984,1.74182913552877
GBPUSD=X,F2,sgd,0,1000,200,1.3084541155990309e-07,1.045341474353904e-05,862.6780183618404,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F2,sgd,1,1000,200,1.285353612050855e-07,1.048611121090855e-05,862.3621520760928,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F2,adam,0,1000,200,4.384653051133155e-09,2.6346167348103225e-05,770.1329909256209,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F2,adam,1,1000,200,4.3804738784809665e-09,2.646654067607877e-05,769.6771361035946,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F2,adamw,0,1000,200,4.384828646312291e-09,2.6338822970969076e-05,770.1608719268813,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F2,adamw,1,1000,200,4.380648141522231e-09,2.6459043064201333e-05,769.7054694228282,-22.83010517834457,0.5010556934006132,1.3189499076082762,1.2416791090820984,2.0
GBPUSD=X,F3,sgd,0,1000,200,1.2519926715871455e-06,1.0453408418266876e-05,862.6780823114423,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F3,sgd,1,1000,200,1.251313307847132e-06,1.0486102644054937e-05,862.3622372434542,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F3,adam,0,1000,200,1.1936066020458121e-06,1.034492354552591e-05,863.6610194298066,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F3,adam,1,1000,200,1.193606602045812e-06,1.034492354552591e-05,863.6610194298066,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F3,adamw,0,1000,200,1.1936066020459087e-06,1.0344923014774217e-05,863.6610246330566,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F3,adamw,1,1000,200,1.1936066020459063e-06,1.0344923023765228e-05,863.6610245447382,-12.42831246345463,0.5010556934006132,1.0581609151692666,1.2416791090820984,2.0
GBPUSD=X,F4,sgd,0,1000,200,3.473054100789416e-06,1.0453494827986974e-05,862.6772209118409,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F4,sgd,1,1000,200,3.4458343846067817e-06,1.048620166067089e-05,862.3612591404323,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F4,adam,0,1000,200,2.1260564462180183e-06,1.6771556828323467e-05,815.3012289549893,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F4,adam,1,1000,200,2.1260564462180183e-06,1.677155682832347e-05,815.3012289549893,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F4,adamw,0,1000,200,2.1260564462612487e-06,1.677146836072659e-05,815.3017565924456,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F4,adamw,1,1000,200,2.1260564462595445e-06,1.677147008681903e-05,815.3017462974848,-8.32185041421289,0.5010556934006132,0.6758589640737296,1.2416791090820984,0.593
GBPUSD=X,F6,sgd,0,1000,200,1.415572829343727e-07,1.0453412713525303e-05,862.6780370354378,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F6,sgd,1,1000,200,1.3902668550013138e-07,1.0486109277699192e-05,862.3621697819477,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F6,adam,0,1000,200,1.357989429008103e-10,1.2337041664473443e-05,846.0156478964805,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F6,adam,1,1000,200,1.3529304555480994e-10,1.2399059222034465e-05,845.5142438493924,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F6,adamw,0,1000,200,1.3582870343965267e-10,1.2336593832257198e-05,846.0192808972872,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F6,adamw,1,1000,200,1.3532312647129263e-10,1.2398516137896285e-05,845.5186268627658,-22.71361975827563,0.5010556934006132,1.9473859541328147,1.2416791090820984,1.925531859276445
GBPUSD=X,F7,sgd,0,1000,200,2.050808015715315e-07,1.0453417626159847e-05,862.6779897866647,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F7,sgd,1,1000,200,2.0244019266901708e-07,1.0486114298063853e-05,862.3621216629452,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F7,adam,0,1000,200,1.1420883623673518e-08,3.8613542667731455e-05,731.9031136890895,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F7,adam,1,1000,200,1.1419221859000799e-08,3.866356232746909e-05,731.7736593081652,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F7,adamw,0,1000,200,1.142101618147764e-08,3.8606665713949545e-05,731.92092478414,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F7,adamw,1,1000,200,1.1419351364304358e-08,3.8656648978386205e-05,731.791541509201,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F5,sgd,0,1000,200,4.673703535420923e-06,1.0453163967432434e-05,862.6802778822937,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F5,sgd,1,1000,200,4.604557062667334e-06,1.0485889519057049e-05,862.3641302961408,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F5,adam,0,1000,200,1.168422133854711e-06,1.741948557535736e-05,811.5046115864424,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F5,adam,1,1000,200,1.168422133854711e-06,1.741948557535736e-05,811.5046115864424,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F5,adamw,0,1000,200,1.1684221339394583e-06,1.7419383911541782e-05,811.5051951677764,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F5,adamw,1,1000,200,1.1684221339367376e-06,1.7419385412531537e-05,811.5051865518795,-4.343019845103013,0.5010556934006132,0.921923745835851,1.2416791090820984,1.6580162746453966
GBPUSD=X,F9,sgd,0,1000,200,8.69943691710548e-07,1.0453364466110266e-05,862.6784722172875,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F9,sgd,1,1000,200,8.572100926306868e-07,1.0486065804244245e-05,862.362558672488,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F9,adam,0,1000,200,1.0437454727377728e-07,2.446725304011017e-05,777.5301681589345,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F9,adam,1,1000,200,1.0437454716035017e-07,2.4467448559562467e-05,777.5293690579837,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F9,adamw,0,1000,200,1.0437454797787408e-07,2.4465798531459608e-05,777.5361130464098,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F9,adamw,1,1000,200,1.0437454780433388e-07,2.4466011502332977e-05,777.5352425687765,-14.724814022389358,0.5010556934006132,1.242961679783297,1.2416791090820984,1.7177011065926437
GBPUSD=X,F8,sgd,0,1000,200,2.050808015715315e-07,1.0453417626159847e-05,862.6779897866647,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F8,sgd,1,1000,200,2.0244019266901708e-07,1.0486114298063853e-05,862.3621216629452,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F8,adam,0,1000,200,1.1420883623673518e-08,3.8613542667731455e-05,731.9031136890895,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F8,adam,1,1000,200,1.1419221859000799e-08,3.866356232746909e-05,731.7736593081652,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F8,adamw,0,1000,200,1.142101618147764e-08,3.8606665713949545e-05,731.92092478414,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F8,adamw,1,1000,200,1.1419351364304358e-08,3.8656648978386205e-05,731.791541509201,-20.822237272172433,0.5010556934006132,1.2934758682262903,1.2416791090820984,2.0
GBPUSD=X,F0,sgd,0,1000,200,2.3404328383837885e-05,1.1048591574227033e-05,857.0345742315432,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F0,sgd,1,1000,200,2.3375765940609456e-05,1.1025491074381157e-05,857.2437956832787,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F0,adam,0,1000,200,2.3180075935479775e-05,1.1181424497794428e-05,855.8405540957779,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F0,adam,1,1000,200,2.3180075935479775e-05,1.1181424497794428e-05,855.8405540957779,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F0,adamw,0,1000,200,2.3180075935479782e-05,1.1181424440335385e-05,855.840554609356,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F0,adamw,1,1000,200,2.3180075935479782e-05,1.1181424442884575e-05,855.8405545865583,inf,0.5023775584719543,0.5023775584719543,1.2201764324434072,1.2201764324434072
GBPUSD=X,F1,sgd,0,1000,200,4.198974587478487e-06,1.1048402757077172e-05,857.0362816186192,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F1,sgd,1,1000,200,4.172991263754665e-06,1.1025285308081929e-05,857.2456603790764,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F1,adam,0,1000,200,1.4695405168619292e-06,1.7814129465474815e-05,809.2653538689268,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F1,adam,1,1000,200,1.4695405168619292e-06,1.7814129465474815e-05,809.2653538689268,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F1,adamw,0,1000,200,1.4695405171178411e-06,1.7813906522457615e-05,809.2666054038065,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F1,adamw,1,1000,200,1.469540517112598e-06,1.7813908825171248e-05,809.2665924769012,-6.702556337560911,0.5023775584719543,0.7372056760693387,1.2201764324434072,1.691435262651616
GBPUSD=X,F2,sgd,0,1000,200,2.309603261702847e-07,1.104856830129559e-05,857.0347839398199,-19.686536802537965,0.5023775584719543,1.4617933855752188,1.2201764324434072,1.6877235975319007
GBPUSD=X,F2,sgd,1,1000,200,2.2727958538302452e-07,1.1025443821825183e-05,857.2442232945026,-19.686536802537965,0.5023775584719543,1.4617933855752188,1.2201764324434072,1.6877235975319007
GBPUSD=X,F2,adam,0,1000,200,2.3782119352847475e-08,2.1220810933762978e-05,791.763947982636,-19.686536802537965,0.5023775584719543,1.4617933855752188,1.2201764324434072,1.6877235975319007
GBPUSD=X,F2,adam,1,1000,200,2.3782103424722404e-08,2.1222671284868524e-05,791.7551818128566,-19.686536802537965,0.5023775584719543,1.4617933855752188,1.2201764324434072,1.6877235975319007
GBPUSD=X,F2,adamw,0,1000,200,2.3782124401516306e-08,2.121903136427671e-05,791.7723342648312,-19.686536802537965,0.5023775584719543,1.4617933855752188,1.2201764324434072,1.6877235975319007
